Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:70300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
70300000;2;01/01/1981;;1;1;134,485;12,97;42,986;31;15;1;1;1;;0;43,355;38,867;32,168;60,328;55,063;40,634;36,285;32,973;32,973;27,538;23,938;22,566;19,934;16,862;12,97;16,862;18,677;27,538;37,136;93,955;43,355;39,746;34,61;32,973;54,037;43,355;39,746;36,285;55,063;128,278;134,485;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1980;;1;1;1260,624;10,486;124,927;21;1;1;1;1;;0;10,486;22,566;42,439;231,637;142,438;93,955;40,634;38,867;36,285;71,535;73,884;58,195;42,439;36,285;30,587;26,799;23,938;21,231;25,35;200,28;1260,624;198,392;119,227;345,885;179,972;69,222;43,355;95,285;200,28;50,025;40,634;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1980;;1;1;77,474;7,034;20,766;7;27;1;1;1;;0;38,867;34,61;31,373;24,639;18,677;15,136;77,474;43,355;42,439;38,867;36,285;32,168;24,639;13,497;10,963;9,116;8,679;8,253;8,253;8,679;9,116;10,963;12,97;11,45;9,116;7,43;7,034;7,43;9,563;11,947;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1980;;1;1;271,65;12,454;52,961;18;7;1;1;1;;0;23,938;21,231;18,677;18,062;16,277;14,58;12,454;15,701;19,301;16,862;21,893;38,867;44,28;66,944;43,355;32,973;44,28;271,65;43,355;40,634;54,037;88,725;110,489;76,268;40,634;43,355;62,497;79,912;97,97;119,227;43,355;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1980;;1;1;88,725;11,947;35,281;2;15;1;1;1;;0;23,247;88,725;71,535;38,867;33,787;30,587;26,799;23,938;31,373;35,443;24,639;18,062;15,136;13,497;11,947;38,867;37,136;26,799;24,639;30,587;54,037;86,162;43,355;39,746;37,136;32,973;30,587;32,973;29,044;26,799;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1980;;1;1;1008,46;9,563;153,126;22;17;1;1;1;;0;55,063;41,532;37,136;33,787;30,587;76,268;64,703;42,439;35,443;30,587;26,069;21,893;18,677;15,701;12,454;10,486;9,563;780,294;231,637;763,953;486,333;1008,46;402,732;179,972;96,623;64,703;46,158;37,136;32,168;28,286;26,069;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1980;;1;1;792,663;5,552;52,199;30;27;1;1;1;;0;35,443;42,439;65,819;35,443;18,677;9,563;7,836;6,272;172,841;43,355;36,285;32,168;21,893;18,062;14,58;12,97;10,486;9,116;7,836;7,034;7,836;8,679;8,253;7,836;7,034;5,907;5,552;9,563;43,355;792,663;113,367;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1980;;1;1;29,044;5,552;10,813;26;11;1;1;1;;0;10,486;16,862;16,277;11,947;10,486;9,116;7,034;6,648;6,648;6,272;5,552;5,907;5,907;10,963;10,486;9,116;8,679;6,648;7,43;10,486;14,033;12,97;8,679;5,552;14,033;29,044;18,062;15,136;12,97;10,963;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1980;;1;1;120,714;5,207;23,719;2;30;1;1;1;;0;5,552;120,714;43,355;38,867;32,973;14,58;13,497;11,947;15,136;38,867;44,28;37,997;30,587;24,639;18,677;15,136;16,862;15,136;12,97;11,947;17,457;41,532;32,973;21,893;14,033;10,963;8,679;6,648;5,552;5,207;6,648;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1980;;1;1;110,489;3,36;14,173;14;8;1;1;1;;0;8,253;7,43;5,907;5,552;4,55;3,642;3,642;3,36;3,934;5,207;7,034;13,497;40,634;110,489;43,355;30,587;19,934;16,862;12,97;10,963;9,563;8,679;7,836;7,43;7,034;6,648;5,907;4,873;4,873;4,55;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/03/1980;;1;1;155,608;7,034;33,657;4;24;1;1;1;;0;95,285;72,705;36,285;155,608;76,268;49,044;102,064;37,136;26,799;25,35;25,35;18,677;15,136;22,566;29,044;42,439;35,443;31,373;16,277;15,136;14,033;9,563;8,679;7,034;7,43;7,836;7,836;15,701;16,862;12,97;7,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1980;;1;1;155,608;3,642;17,847;29;8;1;1;1;;0;6,648;5,907;5,207;4,236;3,934;4,55;4,236;3,642;3,642;6,272;52,013;23,247;21,231;11,45;5,552;5,207;26,069;25,35;10,02;7,836;8,253;7,43;5,907;6,648;12,97;26,069;18,677;39,746;155,608;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
70300000;2;01/01/1980;;1;1;44,28;5,552;16,186;10;16;1;1;1;;0;21,893;16,862;12,97;10,02;8,253;6,272;8,253;18,677;29,811;44,28;36,285;26,799;16,277;10,963;7,034;5,552;7,836;20,578;32,973;21,231;13,497;10,486;7,43;14,033;24,639;14,58;10,02;8,679;15,701;12,454;7,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1979;;1;1;92,634;2,829;20,859;4;28;1;1;1;;0;13,497;11,45;17,457;92,634;41,532;36,285;48,073;32,168;27,538;25,35;23,247;19,301;18,062;8,679;4,55;34,61;26,799;15,136;12,97;9,116;7,034;6,648;10,02;9,116;6,648;4,55;3,934;2,829;27,538;7,43;42,439;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1979;;1;1;345,885;10,486;51,294;8;30;1;1;1;;0;131,365;88,725;43,355;39,746;45,215;42,439;35,443;345,885;54,037;131,365;64,703;41,532;33,787;26,069;19,301;16,277;22,566;33,787;64,703;26,069;21,231;23,247;48,073;21,231;31,373;26,799;21,893;15,136;12,97;10,486;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1979;;1;1;792,663;7,034;103,437;25;22;1;1;1;;0;72,705;265,133;110,489;103,446;36,285;95,285;229,615;171,079;50,025;45,215;41,532;36,285;43,355;44,28;41,532;31,373;21,893;18,677;15,136;13,497;10,486;7,034;11,45;227,6;792,663;321,715;142,438;69,222;42,439;40,634;54,037;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1979;;1;1;58,195;4,236;12,981;30;24;1;1;1;;0;21,893;36,285;23,247;16,277;12,97;10,02;9,116;7,836;7,034;6,648;11,947;14,58;23,247;10,486;8,679;9,116;7,836;7,43;7,034;6,648;5,907;5,552;4,873;4,236;5,207;9,563;11,947;10,486;15,136;58,195;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1979;;1;1;86,162;9,116;25,36;19;7;1;1;1;;0;22,566;15,136;10,02;10,02;10,963;10,02;9,116;11,45;48,073;48,073;41,532;36,285;22,566;15,136;31,373;26,069;29,044;58,195;86,162;42,439;35,443;28,286;21,231;19,301;17,457;18,677;15,136;12,97;11,947;11,45;10,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1979;;1;1;246,03;5,207;51,864;3;1;1;1;1;;0;5,207;9,563;246,03;109,063;33,787;25,35;39,746;229,615;171,079;95,285;59,257;43,355;33,787;27,538;20,578;18,677;16,277;14,58;12,454;11,45;21,231;43,355;41,532;34,61;26,799;37,997;45,215;41,532;35,443;30,587;26,799;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1979;;1;1;171,079;5,552;21,853;8;30;1;1;1;;0;18,677;14,033;10,486;9,116;8,253;8,679;14,033;171,079;95,285;58,195;39,746;29,811;22,566;16,277;14,033;12,97;11,947;11,45;10,486;9,116;8,253;7,43;7,43;7,43;7,034;7,034;6,648;6,272;6,272;5,552;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1979;;1;1;399,787;3,934;32,166;9;4;1;1;1;;0;7,43;7,034;5,207;3,934;10,02;10,963;6,648;7,43;399,787;78,688;59,257;42,439;37,997;33,787;27,538;23,938;19,934;16,862;14,58;12,454;11,45;12,454;18,677;21,893;19,301;16,862;14,58;11,45;9,563;15,701;19,301;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1979;;1;1;79,912;2,114;13,125;17;30;1;1;1;;0;2,829;2,58;2,829;3,642;7,034;45,215;37,136;10,486;10,02;8,253;7,43;6,648;5,552;4,55;3,934;7,034;79,912;39,746;29,811;21,893;10,963;10,02;8,253;6,648;5,907;4,55;3,36;2,829;2,58;2,114;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/03/1979;;1;1;40,634;1,692;9,059;15;6;1;1;1;;0;3,36;2,829;2,342;2,114;1,898;1,692;1,692;2,114;12,97;15,701;21,893;21,893;26,799;25,35;40,634;16,277;10,963;9,116;9,563;10,02;7,43;5,907;4,873;3,934;2,342;2,342;2,114;3,642;3,36;2,829;2,829;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1979;;1;1;17,457;2,114;5,396;11;2;1;1;1;;0;2,342;2,114;2,342;2,114;2,114;2,342;2,342;4,873;9,116;14,033;17,457;13,497;5,552;5,207;4,873;4,55;3,934;3,36;3,089;2,58;2,342;2,114;2,114;4,236;15,701;8,253;4,55;3,934;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
70300000;2;01/01/1979;;1;1;30,587;2,342;8,6;2;20;1;1;1;;0;26,799;30,587;29,811;25,35;21,893;18,677;12,97;10,963;9,116;8,253;6,648;5,907;5,907;5,207;4,55;3,642;3,36;2,829;2,58;2,342;2,342;2,342;2,58;2,58;2,58;2,58;2,342;2,829;3,36;3,089;2,58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1978;;1;1;64,703;4,236;15,153;26;14;1;1;1;;0;7,034;6,272;6,648;7,034;7,43;21,231;21,231;11,45;9,116;7,43;5,552;5,207;4,55;4,236;4,236;12,454;23,247;17,457;12,454;11,947;10,963;10,486;9,563;9,116;17,457;64,703;42,439;32,168;26,069;21,893;18,677;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1978;;1;1;95,285;4,55;22,866;1;19;1;1;1;;0;95,285;49,044;38,867;35,443;29,811;21,231;14,033;11,947;10,02;10,963;10,02;10,486;8,253;7,43;6,272;5,907;5,552;5,207;4,55;42,439;31,373;71,535;46,158;32,168;25,35;17,457;12,97;10,486;8,679;7,034;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1978;;1;1;219,627;3,934;20,319;31;12;2;2;2;;0;9,563;9,116;8,253;7,836;7,836;7,836;7,836;7,43;5,207;5,207;4,873;3,934;4,873;4,55;4,873;5,207;4,873;4,236;55,063;68,078;29,044;16,277;14,58;9,116;6,272;5,552;24,639;23,247;26,799;18,062;219,627;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1978;;1;1;289,392;7,034;43,167;15;26;2;2;2;;0;7,836;10,02;125,227;152,264;96,623;54,037;41,532;32,973;32,973;24,639;26,069;23,247;18,062;27,538;289,392;49,044;81,144;31,373;31,373;21,231;16,277;16,862;12,454;14,033;12,454;7,034;7,836;10,963;10,486;10,02;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;;
70300000;2;01/08/1978;;1;1;15,136;3,642;7,625;15;9;1;1;1;;0;7,43;7,034;6,272;5,552;5,207;4,873;4,236;3,934;3,642;3,642;3,934;4,873;7,43;12,97;15,136;15,136;13,497;10,486;8,679;7,836;11,45;10,963;10,02;8,679;7,43;7,034;6,272;5,207;4,55;5,552;7,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1978;;1;1;200,28;1,498;20,568;22;13;1;1;1;0;0;2,829;2,58;2,342;2,342;2,342;2,114;2,114;1,898;1,692;1,692;1,692;1,692;1,498;1,498;1,498;1,498;1,498;1,498;10,486;21,893;70,374;200,28;137,641;50,025;33,787;19,934;16,862;12,454;11,947;10,963;6,648;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1978;;1;1;14,58;1,315;4,347;26;1;1;1;1;0;0;1,315;1,315;1,315;1,315;1,315;1,315;1,692;1,898;2,342;2,58;2,58;2,342;2,342;2,114;1,898;2,114;2,58;3,642;6,648;9,116;8,679;7,836;6,272;5,552;9,563;14,58;11,45;5,552;5,207;3,934;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1978;;1;1;10,486;1,315;3,346;2;31;1;1;1;0;0;6,648;10,486;8,253;5,907;3,36;2,58;2,342;2,342;2,342;2,342;2,342;2,342;2,342;2,342;2,342;3,36;5,552;6,648;4,55;3,36;2,58;2,342;2,342;2,342;2,342;2,114;1,898;1,692;1,498;1,498;1,315;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1978;;1;1;6,648;0,696;2,925;1;8;1;1;1;0;0;6,648;5,552;5,552;5,207;4,873;4,873;3,934;0,696;4,873;2,58;2,342;2,342;2,342;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;2,114;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/03/1978;;1;1;86,162;2,58;19,213;2;22;1;1;1;0;0;19,934;86,162;35,443;25,35;14,033;10,963;7,034;5,907;5,552;5,907;6,648;5,907;9,563;11,45;10,02;8,253;7,43;5,907;5,552;5,207;5,207;2,58;4,873;37,997;47,111;62,497;82,386;23,938;16,277;10,963;9,563;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1978;;1;1;95,285;5,207;31,208;16;28;1;1;1;0;0;73,884;39,746;32,973;76,268;49,044;36,285;23,247;19,301;15,136;12,454;10,963;10,02;48,073;16,862;51,014;95,285;45,215;23,938;21,231;14,58;11,947;47,111;41,532;26,069;13,497;7,034;5,907;5,207;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
70300000;2;01/01/1978;;1;1;751,811;2,114;59,296;19;17;1;1;1;0;0;4,873;4,55;4,236;6,648;10,02;12,454;15,136;13,497;10,963;6,648;6,272;4,236;3,089;2,58;2,58;2,342;2,114;2,342;751,811;306,087;128,278;49,044;37,136;27,538;25,35;35,443;40,634;34,61;32,168;86,162;169,326;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1977;;1;1;54,037;4,55;13,031;7;30;1;1;1;0;0;9,116;8,253;12,454;12,454;10,963;11,45;54,037;40,634;27,538;21,231;19,934;16,862;14,033;13,497;12,454;10,963;10,486;9,563;9,116;8,253;7,836;7,836;9,563;7,836;6,648;5,907;5,552;5,207;4,873;4,55;4,873;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1977;;1;1;41,532;4,55;21,44;17;3;1;1;1;0;0;7,034;5,552;4,55;6,648;8,679;10,486;12,454;14,58;16,862;19,934;22,566;25,35;28,286;32,168;35,443;38,867;41,532;30,587;31,373;29,044;33,787;37,997;32,973;22,566;23,247;17,457;14,58;15,136;12,97;10,486;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1977;;1;1;262,977;4,873;33,041;16;11;1;1;1;0;0;34,61;42,439;41,532;23,938;10,963;10,02;10,02;9,116;8,253;5,207;4,873;9,116;10,963;14,033;148,955;262,977;102,064;43,355;39,746;32,973;27,538;20,578;16,862;14,033;13,497;14,033;14,58;11,45;10,02;8,679;7,836;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1977;;1;1;47,111;6,272;16,822;1;29;1;1;1;;0;47,111;34,61;18,677;16,277;14,58;13,497;12,97;23,938;28,286;21,231;20,578;19,934;16,277;14,58;11,947;25,35;26,799;19,301;14,58;11,947;11,45;10,486;8,679;7,836;7,43;7,43;6,648;6,648;6,272;19,301;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1977;;1;1;1836,658;16,862;154,258;17;15;1;1;1;;0;332,349;335,035;44,28;88,725;231,637;43,355;34,61;34,61;31,373;23,938;19,934;19,301;19,934;19,301;16,862;784,406;1836,658;225,595;120,714;79,912;69,222;47,111;38,867;35,443;37,136;37,997;33,787;30,587;23,247;37,997;48,073;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1977;;1;1;1133,502;3,642;78,067;22;13;1;1;1;;0;9,563;9,116;8,679;7,836;6,648;5,907;5,907;5,552;5,207;5,207;4,55;4,236;3,642;6,272;16,277;39,746;15,136;10,02;9,116;7,43;8,253;1133,502;142,438;479,87;122,21;104,837;44,28;44,28;43,355;40,634;70,374;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1977;;1;1;52,013;3,934;13,342;25;14;1;1;1;;0;11,947;8,253;7,43;6,272;5,907;5,552;5,552;5,552;5,207;4,873;4,873;4,55;4,55;3,934;4,236;4,873;5,907;7,034;26,069;33,787;28,286;24,639;22,566;17,457;52,013;27,538;19,934;18,062;11,947;11,45;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1977;;1;1;172,841;4,236;17,254;28;24;1;1;1;;0;8,253;7,43;7,43;7,43;7,034;6,648;6,272;7,034;9,116;8,253;6,648;6,272;6,272;6,648;7,034;7,836;8,253;6,648;5,907;5,552;5,207;4,873;4,55;4,236;4,236;4,55;28,286;172,841;136,059;14,033;14,033;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/04/1977;;1;1;59,257;8,679;23,867;3;30;1;1;1;;0;51,014;47,111;59,257;42,439;29,811;23,247;19,934;17,457;15,136;13,497;34,61;29,811;21,893;17,457;16,277;15,701;19,301;19,301;18,062;19,934;19,934;20,578;29,811;27,538;21,231;19,934;17,457;10,02;9,563;8,679;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/03/1977;;1;1;137,641;7,43;27,163;2;11;1;1;1;;0;30,587;137,641;23,247;15,136;14,58;12,454;10,486;9,116;8,253;7,836;7,43;7,836;7,43;8,679;14,033;17,457;11,45;9,116;8,679;8,679;8,253;10,02;17,457;16,862;16,277;16,862;16,862;93,955;128,278;82,386;64,703;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/02/1977;;1;1;213,735;8,679;46,661;6;24;1;1;1;;0;37,997;24,639;22,566;59,257;57,142;213,735;83,636;82,386;160,689;100,691;73,884;52,013;48,073;36,285;33,787;30,587;26,069;22,566;17,457;15,136;10,963;9,563;9,116;8,679;10,02;15,701;19,934;23,938;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
70300000;2;01/01/1977;;1;1;204,082;7,034;36,938;18;1;1;1;1;;0;7,034;8,679;12,97;111,923;50,025;21,893;14,033;12,97;10,486;14,58;12,454;11,947;12,454;19,934;26,069;44,28;93,955;204,082;147,313;68,078;44,28;38,867;17,457;27,538;18,062;15,136;12,97;15,701;20,578;16,862;12,454;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/12/1976;;1;1;1089,391;7,836;96,517;1;31;1;1;1;;0;1089,391;864,592;340,439;44,28;42,439;37,136;37,136;119,227;44,28;43,355;41,532;32,168;24,639;15,136;14,033;16,277;19,301;17,457;11,947;10,963;10,02;12,454;11,947;11,45;15,701;15,701;12,454;10,486;9,563;8,679;7,836;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/11/1976;;1;1;673,35;9,116;46,926;30;15;1;1;1;;0;20,578;16,277;9,563;36,285;37,136;59,257;38,867;29,811;21,893;12,97;11,947;10,963;10,02;9,563;9,116;12,97;19,934;24,639;34,61;57,142;78,688;56,098;23,247;20,578;16,862;10,486;14,033;14,033;16,862;673,35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/10/1976;;1;1;59,257;4,236;12,915;27;14;1;1;1;;0;6,272;5,907;5,552;5,552;7,836;7,43;5,907;5,207;5,552;6,272;6,648;5,907;4,55;4,236;4,873;8,253;11,45;13,497;15,701;15,136;11,45;7,43;6,648;11,45;10,486;27,538;59,257;51,014;25,35;18,062;19,934;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/09/1976;;1;1;129,817;6,648;22,503;7;30;1;1;1;;0;12,97;12,454;11,947;14,033;13,497;13,497;129,817;107,646;43,355;39,746;32,168;29,811;21,893;16,862;14,58;16,862;15,701;15,136;12,97;11,45;10,963;10,486;10,486;10,02;9,563;8,253;7,43;7,43;7,43;6,648;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/08/1976;;1;1;417,62;14,033;121,776;19;31;1;1;1;;0;111,923;84,895;107,646;293,91;237,755;176,389;153,932;408,655;231,637;207,918;131,365;75,072;48,073;38,867;37,136;37,997;43,355;75,072;417,62;345,885;252,323;44,28;40,634;37,136;28,286;22,566;21,231;17,457;16,862;15,136;14,033;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/07/1976;;1;1;373,768;8,253;60,136;26;7;1;1;1;0;0;14,58;12,97;12,97;14,033;11,947;10,02;8,253;22,566;19,301;19,301;12,97;8,253;42,439;86,162;47,111;32,168;23,938;18,677;15,701;15,136;15,136;13,497;12,454;11,45;49,044;373,768;178,176;155,608;134,485;142,438;329,674;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
70300000;2;01/06/1976;;1;1;116,28;11,45;35,259;10;25;1;1;1;0;0;54,037;50,025;31,373;29,811;41,532;43,355;44,28;37,136;54,037;116,28;76,268;59,257;51,014;41,532;35,443;28,286;27,538;22,566;19,301;17,457;16,277;14,58;13,497;11,947;11,45;11,45;25,35;34,61;21,231;16,862;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
70300000;2;01/05/1976;;1;1;602,385;2,274;45,772;27;8;1;1;1;0;0;2,845;2,845;2,556;2,556;2,556;2,556;2,556;2,274;7,09;6,743;5,751;4,731;4,076;4,731;9,769;39,548;31,706;22,798;16,938;15,87;14,332;22,174;19,179;14,332;58,812;42,925;602,385;107,646;169,326;103,446;73,884;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
